2.582185983657836914e+00,2.600909233093261719e+00,2.620024919509887695e+00,2.637010097503662109e+00,2.642620086669921875e+00,2.640825748443603516e+00,2.637829303741455078e+00,2.636904716491699219e+00,2.642574310302734375e+00,2.650051116943359375e+00,2.659146547317504883e+00,2.671298980712890625e+00,2.684566020965576172e+00,2.699218034744262695e+00,2.716128826141357422e+00,2.736716270446777344e+00,2.753099203109741211e+00,2.764175653457641602e+00,2.780245304107666016e+00,2.793833255767822266e+00,2.804446935653686523e+00,2.809644937515258789e+00,2.820569515228271484e+00,2.832218170166015625e+00,2.842919349670410156e+00,2.858942985534667969e+00,2.873631000518798828e+00,2.885940551757812500e+00,2.891295194625854492e+00,2.898194074630737305e+00,2.905542612075805664e+00,2.912737846374511719e+00,2.919631958007812500e+00,2.924937009811401367e+00,2.928502559661865234e+00,2.929926156997680664e+00,2.926475763320922852e+00,2.919275760650634766e+00,2.908064365386962891e+00,2.895358085632324219e+00,2.881972789764404297e+00,2.868165731430053711e+00,2.857891082763671875e+00,2.845037937164306641e+00,2.830351352691650391e+00,2.814714670181274414e+00,2.801714658737182617e+00,2.787859201431274414e+00,2.771500349044799805e+00,2.750383853912353516e+00,2.730972766876220703e+00,2.712689638137817383e+00,2.692238330841064453e+00,2.669062137603759766e+00,2.645132780075073242e+00,2.621750354766845703e+00,2.591900110244750977e+00,2.561567068099975586e+00,2.531109809875488281e+00,2.496843338012695312e+00,2.455338001251220703e+00,2.410472154617309570e+00,2.366366386413574219e+00,2.318753719329833984e+00,2.271092176437377930e+00,2.224201440811157227e+00,2.174427747726440430e+00,2.117504835128784180e+00,2.056648969650268555e+00,1.999065518379211426e+00,1.938894271850585938e+00,1.875307321548461914e+00,1.807066082954406738e+00,1.736973166465759277e+00,1.656513333320617676e+00,1.566609144210815430e+00,1.472025036811828613e+00,1.374481678009033203e+00,1.271635651588439941e+00,1.159251332283020020e+00,1.056056857109069824e+00,9.397892355918884277e-01,8.060918450355529785e-01,6.460571289062500000e-01,4.856885373592376709e-01,3.248556852340698242e-01,1.631108075380325317e-01,3.209527954459190369e-02,-7.688392698764801025e-02,-1.637543886899948120e-01
2.851732730865478516e+00,2.882438421249389648e+00,2.910042524337768555e+00,2.936426401138305664e+00,2.964491605758666992e+00,2.986227989196777344e+00,3.005350589752197266e+00,3.023528575897216797e+00,3.045790433883666992e+00,3.065918922424316406e+00,3.086757421493530273e+00,3.109546184539794922e+00,3.134953260421752930e+00,3.156275272369384766e+00,3.176306009292602539e+00,3.197818756103515625e+00,3.222615003585815430e+00,3.247835874557495117e+00,3.273486375808715820e+00,3.300221681594848633e+00,3.325486421585083008e+00,3.350315809249877930e+00,3.374915361404418945e+00,3.398814439773559570e+00,3.419561862945556641e+00,3.436957836151123047e+00,3.450438022613525391e+00,3.461013555526733398e+00,3.472208976745605469e+00,3.484859943389892578e+00,3.500694274902343750e+00,3.508800506591796875e+00,3.515434503555297852e+00,3.522152423858642578e+00,3.531733274459838867e+00,3.534850120544433594e+00,3.538190603256225586e+00,3.544693470001220703e+00,3.548637390136718750e+00,3.550888538360595703e+00,3.551825046539306641e+00,3.551674842834472656e+00,3.553187608718872070e+00,3.552325248718261719e+00,3.548747539520263672e+00,3.542119026184082031e+00,3.531421899795532227e+00,3.519162893295288086e+00,3.506344318389892578e+00,3.496354818344116211e+00,3.483983039855957031e+00,3.469384193420410156e+00,3.452355384826660156e+00,3.437034368515014648e+00,3.418788909912109375e+00,3.397926568984985352e+00,3.374961137771606445e+00,3.348776340484619141e+00,3.319488525390625000e+00,3.286602735519409180e+00,3.247079372406005859e+00,3.209911346435546875e+00,3.170936107635498047e+00,3.127699851989746094e+00,3.075544118881225586e+00,3.019360303878784180e+00,2.958754062652587891e+00,2.892359733581542969e+00,2.819229364395141602e+00,2.745493412017822266e+00,2.670652866363525391e+00,2.590055942535400391e+00,2.505109786987304688e+00,2.415725469589233398e+00,2.321207761764526367e+00,2.215938568115234375e+00,2.102375507354736328e+00,1.978420376777648926e+00,1.840415000915527344e+00,1.668670058250427246e+00,1.477613329887390137e+00,1.271243214607238770e+00,1.054848670959472656e+00,8.372575044631958008e-01,6.200239062309265137e-01,4.058296680450439453e-01,2.115931361913681030e-01,4.155423492193222046e-02,-9.976325184106826782e-02,-2.066553980112075806e-01
2.524612903594970703e+00,2.554338932037353516e+00,2.586384534835815430e+00,2.622273683547973633e+00,2.663376092910766602e+00,2.706459760665893555e+00,2.743866205215454102e+00,2.777051925659179688e+00,2.807387113571166992e+00,2.839891433715820312e+00,2.870619058609008789e+00,2.899520158767700195e+00,2.926523685455322266e+00,2.951416730880737305e+00,2.976314306259155273e+00,3.001832485198974609e+00,3.028098583221435547e+00,3.050776481628417969e+00,3.073862314224243164e+00,3.097306966781616211e+00,3.120811939239501953e+00,3.141232490539550781e+00,3.162860155105590820e+00,3.185402870178222656e+00,3.208217144012451172e+00,3.226638078689575195e+00,3.243694782257080078e+00,3.258601188659667969e+00,3.270573616027832031e+00,3.276736259460449219e+00,3.290379285812377930e+00,3.304833889007568359e+00,3.316229581832885742e+00,3.317305088043212891e+00,3.321715116500854492e+00,3.332737684249877930e+00,3.351671934127807617e+00,3.378699302673339844e+00,3.404166936874389648e+00,3.422323703765869141e+00,3.431321620941162109e+00,3.431348085403442383e+00,3.429448366165161133e+00,3.428005933761596680e+00,3.425815343856811523e+00,3.415213108062744141e+00,3.393384456634521484e+00,3.368936777114868164e+00,3.343713760375976562e+00,3.316776752471923828e+00,3.298927783966064453e+00,3.282828330993652344e+00,3.266452550888061523e+00,3.248342037200927734e+00,3.226685047149658203e+00,3.199756860733032227e+00,3.169359207153320312e+00,3.141216993331909180e+00,3.106047153472900391e+00,3.067263603210449219e+00,3.025267601013183594e+00,2.979614496231079102e+00,2.918393611907958984e+00,2.856020689010620117e+00,2.793850660324096680e+00,2.730712413787841797e+00,2.668267965316772461e+00,2.610309362411499023e+00,2.553097248077392578e+00,2.488751411437988281e+00,2.428963184356689453e+00,2.367755651473999023e+00,2.303415060043334961e+00,2.233828544616699219e+00,2.163455486297607422e+00,2.081606864929199219e+00,1.990488886833190918e+00,1.894258618354797363e+00,1.789057254791259766e+00,1.673223495483398438e+00,1.550246238708496094e+00,1.424766421318054199e+00,1.277761816978454590e+00,1.119616270065307617e+00,9.507739543914794922e-01,7.713120579719543457e-01,5.780286192893981934e-01,4.024946689605712891e-01,2.486563026905059814e-01,1.199932917952537537e-01
2.159036695957183838e-03,8.553882688283920288e-02,1.923514306545257568e-01,3.179794549942016602e-01,4.577936530113220215e-01,6.071154475212097168e-01,7.443404793739318848e-01,8.746067285537719727e-01,9.985520243644714355e-01,1.115369915962219238e+00,1.218021988868713379e+00,1.320800662040710449e+00,1.417343378067016602e+00,1.502572178840637207e+00,1.577048778533935547e+00,1.649584412574768066e+00,1.715057134628295898e+00,1.773742198944091797e+00,1.830020546913146973e+00,1.889471173286437988e+00,1.945809006690979004e+00,1.999396562576293945e+00,2.050967454910278320e+00,2.098938226699829102e+00,2.144767522811889648e+00,2.190434455871582031e+00,2.235695123672485352e+00,2.277609586715698242e+00,2.317920923233032227e+00,2.353835582733154297e+00,2.384986639022827148e+00,2.411682367324829102e+00,2.437048912048339844e+00,2.459557294845581055e+00,2.480754375457763672e+00,2.501663446426391602e+00,2.523274898529052734e+00,2.545167207717895508e+00,2.568208932876586914e+00,2.591512441635131836e+00,2.613620996475219727e+00,2.631899118423461914e+00,2.643712043762207031e+00,2.651072740554809570e+00,2.655217885971069336e+00,2.655692577362060547e+00,2.645075321197509766e+00,2.628969907760620117e+00,2.613029479980468750e+00,2.604826688766479492e+00,2.588051795959472656e+00,2.559765338897705078e+00,2.529500246047973633e+00,2.504329204559326172e+00,2.484479427337646484e+00,2.463631868362426758e+00,2.441591501235961914e+00,2.418331146240234375e+00,2.393938302993774414e+00,2.368797302246093750e+00,2.339124917984008789e+00,2.307447195053100586e+00,2.276202440261840820e+00,2.245277881622314453e+00,2.206240415573120117e+00,2.162203550338745117e+00,2.114603519439697266e+00,2.064438104629516602e+00,2.015791416168212891e+00,1.967677712440490723e+00,1.917332649230957031e+00,1.862439036369323730e+00,1.808803200721740723e+00,1.747127413749694824e+00,1.679925322532653809e+00,1.610228896141052246e+00,1.544350981712341309e+00,1.469995260238647461e+00,1.394283652305603027e+00,1.316469788551330566e+00,1.234368562698364258e+00,1.140764594078063965e+00,1.042285323143005371e+00,9.323420524597167969e-01,8.104398250579833984e-01,6.884561181068420410e-01,5.693630576133728027e-01,4.500589370727539062e-01,3.321380615234375000e-01,2.187510132789611816e-01
2.571012735366821289e+00,2.579973936080932617e+00,2.591688394546508789e+00,2.605044364929199219e+00,2.618484973907470703e+00,2.636799573898315430e+00,2.656575441360473633e+00,2.676254272460937500e+00,2.691020727157592773e+00,2.705223798751831055e+00,2.717357873916625977e+00,2.726918935775756836e+00,2.738996744155883789e+00,2.756083488464355469e+00,2.773551702499389648e+00,2.786499500274658203e+00,2.803367376327514648e+00,2.820560693740844727e+00,2.836344957351684570e+00,2.846285104751586914e+00,2.852827787399291992e+00,2.858768939971923828e+00,2.865276813507080078e+00,2.876319646835327148e+00,2.888772726058959961e+00,2.899803876876831055e+00,2.907252311706542969e+00,2.914855480194091797e+00,2.917394161224365234e+00,2.917342662811279297e+00,2.919056653976440430e+00,2.925225973129272461e+00,2.929868221282958984e+00,2.932789087295532227e+00,2.937985420227050781e+00,2.941200256347656250e+00,2.941978454589843750e+00,2.939913272857666016e+00,2.935298681259155273e+00,2.928809404373168945e+00,2.919804334640502930e+00,2.907030582427978516e+00,2.892359495162963867e+00,2.880958080291748047e+00,2.872533321380615234e+00,2.865060567855834961e+00,2.850937128067016602e+00,2.835323095321655273e+00,2.819789171218872070e+00,2.804987907409667969e+00,2.786532878875732422e+00,2.766334295272827148e+00,2.745677947998046875e+00,2.715027332305908203e+00,2.682692050933837891e+00,2.651381015777587891e+00,2.626522779464721680e+00,2.596109628677368164e+00,2.563203096389770508e+00,2.528338909149169922e+00,2.491282463073730469e+00,2.447879314422607422e+00,2.404615879058837891e+00,2.364795684814453125e+00,2.318826198577880859e+00,2.267036199569702148e+00,2.215125799179077148e+00,2.171223163604736328e+00,2.119562864303588867e+00,2.062488555908203125e+00,2.002062082290649414e+00,1.944641351699829102e+00,1.871920466423034668e+00,1.797699451446533203e+00,1.726301789283752441e+00,1.651109933853149414e+00,1.561900734901428223e+00,1.468763113021850586e+00,1.380447268486022949e+00,1.276617050170898438e+00,1.166563510894775391e+00,1.051527976989746094e+00,9.325082302093505859e-01,7.848106026649475098e-01,6.200578808784484863e-01,4.443168938159942627e-01,2.851352691650390625e-01,1.321808248758316040e-01,-1.923040673136711121e-02,-1.717730462551116943e-01
3.176018953323364258e+00,3.217210292816162109e+00,3.259750127792358398e+00,3.303504467010498047e+00,3.345886945724487305e+00,3.390169143676757812e+00,3.435759305953979492e+00,3.477903127670288086e+00,3.517878770828247070e+00,3.556079387664794922e+00,3.592246532440185547e+00,3.625671148300170898e+00,3.657361745834350586e+00,3.688860893249511719e+00,3.720039129257202148e+00,3.750689744949340820e+00,3.779565572738647461e+00,3.808912038803100586e+00,3.837899446487426758e+00,3.864577531814575195e+00,3.889588832855224609e+00,3.914431810379028320e+00,3.940885782241821289e+00,3.964807271957397461e+00,3.988127470016479492e+00,4.012116432189941406e+00,4.033334732055664062e+00,4.053244113922119141e+00,4.071887016296386719e+00,4.092598438262939453e+00,4.111710071563720703e+00,4.126692295074462891e+00,4.141194820404052734e+00,4.155250072479248047e+00,4.168679237365722656e+00,4.176798820495605469e+00,4.184262275695800781e+00,4.191793441772460938e+00,4.196784973144531250e+00,4.203212738037109375e+00,4.211820602416992188e+00,4.218457221984863281e+00,4.222941875457763672e+00,4.225084304809570312e+00,4.235885620117187500e+00,4.241971015930175781e+00,4.243083477020263672e+00,4.237675189971923828e+00,4.236602783203125000e+00,4.239266872406005859e+00,4.240845203399658203e+00,4.239593029022216797e+00,4.235682010650634766e+00,4.226338386535644531e+00,4.214941501617431641e+00,4.201880455017089844e+00,4.186583042144775391e+00,4.167002201080322266e+00,4.144678592681884766e+00,4.120862483978271484e+00,4.097826480865478516e+00,4.075006961822509766e+00,4.051416397094726562e+00,4.026597499847412109e+00,4.000937461853027344e+00,3.974140405654907227e+00,3.948728561401367188e+00,3.921872615814208984e+00,3.889174222946166992e+00,3.851663351058959961e+00,3.810661315917968750e+00,3.764533519744873047e+00,3.711842536926269531e+00,3.654632329940795898e+00,3.591210126876831055e+00,3.515403985977172852e+00,3.434026479721069336e+00,3.346901655197143555e+00,3.250654458999633789e+00,3.151508569717407227e+00,3.049956321716308594e+00,2.935453891754150391e+00,2.795078992843627930e+00,2.620496511459350586e+00,2.348421096801757812e+00,1.954440593719482422e+00,1.419975876808166504e+00,7.523711323738098145e-01,2.198465913534164429e-01,-1.633742898702621460e-01
2.592107534408569336e+00,2.616704463958740234e+00,2.638522386550903320e+00,2.658957481384277344e+00,2.680815935134887695e+00,2.705510139465332031e+00,2.731161594390869141e+00,2.757100343704223633e+00,2.779242515563964844e+00,2.802266597747802734e+00,2.825830936431884766e+00,2.849611282348632812e+00,2.870208263397216797e+00,2.891188144683837891e+00,2.912836790084838867e+00,2.932328939437866211e+00,2.949502706527709961e+00,2.966166257858276367e+00,2.983861446380615234e+00,3.000014543533325195e+00,3.015587329864501953e+00,3.030828475952148438e+00,3.046467304229736328e+00,3.060394048690795898e+00,3.072566747665405273e+00,3.082630634307861328e+00,3.093508720397949219e+00,3.103785514831542969e+00,3.113504409790039062e+00,3.122791290283203125e+00,3.130588054656982422e+00,3.137890815734863281e+00,3.145042657852172852e+00,3.153186798095703125e+00,3.158595561981201172e+00,3.161594152450561523e+00,3.162078380584716797e+00,3.164599657058715820e+00,3.166281223297119141e+00,3.166313409805297852e+00,3.163642168045043945e+00,3.162499666213989258e+00,3.162318468093872070e+00,3.162686347961425781e+00,3.154144048690795898e+00,3.143048763275146484e+00,3.130682468414306641e+00,3.119845867156982422e+00,3.107316255569458008e+00,3.091958761215209961e+00,3.072167873382568359e+00,3.051398277282714844e+00,3.032022237777709961e+00,3.013055324554443359e+00,2.989769220352172852e+00,2.963258504867553711e+00,2.935918807983398438e+00,2.908842325210571289e+00,2.874622106552124023e+00,2.838238954544067383e+00,2.800142526626586914e+00,2.760825157165527344e+00,2.716777801513671875e+00,2.670999050140380859e+00,2.624171733856201172e+00,2.572016954421997070e+00,2.519283533096313477e+00,2.465063571929931641e+00,2.407358169555664062e+00,2.347637891769409180e+00,2.286356925964355469e+00,2.222778797149658203e+00,2.148558139801025391e+00,2.076433897018432617e+00,2.003931283950805664e+00,1.928276181221008301e+00,1.842680692672729492e+00,1.754000902175903320e+00,1.661993265151977539e+00,1.560211181640625000e+00,1.454511642456054688e+00,1.342824459075927734e+00,1.222411155700683594e+00,1.086780190467834473e+00,9.320677518844604492e-01,7.540443539619445801e-01,5.324075222015380859e-01,3.180663287639617920e-01,1.166061237454414368e-01,-6.794645637273788452e-02
3.562919378280639648e+00,3.557073831558227539e+00,3.554275512695312500e+00,3.554975509643554688e+00,3.558447360992431641e+00,3.559662342071533203e+00,3.557130336761474609e+00,3.556479930877685547e+00,3.556347608566284180e+00,3.556661367416381836e+00,3.561454534530639648e+00,3.569504976272583008e+00,3.583542585372924805e+00,3.598059892654418945e+00,3.612592697143554688e+00,3.626412153244018555e+00,3.640487670898437500e+00,3.654287815093994141e+00,3.665098190307617188e+00,3.670627355575561523e+00,3.672345876693725586e+00,3.672552824020385742e+00,3.673549175262451172e+00,3.675282478332519531e+00,3.673702716827392578e+00,3.671144723892211914e+00,3.667454719543457031e+00,3.661938905715942383e+00,3.655041456222534180e+00,3.646165132522583008e+00,3.640950202941894531e+00,3.637452602386474609e+00,3.636277437210083008e+00,3.631441354751586914e+00,3.625142097473144531e+00,3.617567539215087891e+00,3.609517574310302734e+00,3.600854396820068359e+00,3.590193033218383789e+00,3.579742431640625000e+00,3.568895339965820312e+00,3.553574085235595703e+00,3.536304950714111328e+00,3.517670154571533203e+00,3.502119064331054688e+00,3.484069824218750000e+00,3.463522195816040039e+00,3.445331096649169922e+00,3.426294326782226562e+00,3.406029939651489258e+00,3.375985860824584961e+00,3.346690416336059570e+00,3.320702791213989258e+00,3.291629076004028320e+00,3.260290861129760742e+00,3.225042343139648438e+00,3.192981719970703125e+00,3.159044027328491211e+00,3.115097761154174805e+00,3.070557355880737305e+00,3.025395870208740234e+00,2.978308200836181641e+00,2.927736282348632812e+00,2.875384569168090820e+00,2.826740741729736328e+00,2.776602268218994141e+00,2.725142478942871094e+00,2.667600870132446289e+00,2.610279321670532227e+00,2.553193569183349609e+00,2.492318153381347656e+00,2.424467802047729492e+00,2.347029685974121094e+00,2.273870706558227539e+00,2.194842100143432617e+00,2.103545188903808594e+00,1.996047139167785645e+00,1.879093050956726074e+00,1.747269988059997559e+00,1.592580914497375488e+00,1.427089452743530273e+00,1.250764966011047363e+00,1.079870343208312988e+00,9.141570329666137695e-01,7.642939090728759766e-01,6.180633306503295898e-01,4.750041365623474121e-01,3.425317108631134033e-01,2.228290587663650513e-01,1.142484620213508606e-01
2.689093828201293945e+00,2.692996025085449219e+00,2.700929641723632812e+00,2.711368560791015625e+00,2.717725276947021484e+00,2.721829652786254883e+00,2.725619792938232422e+00,2.731367826461791992e+00,2.741633653640747070e+00,2.753079414367675781e+00,2.764850854873657227e+00,2.777185916900634766e+00,2.787457466125488281e+00,2.796033382415771484e+00,2.807640790939331055e+00,2.822898149490356445e+00,2.837923526763916016e+00,2.844507455825805664e+00,2.852639436721801758e+00,2.861413240432739258e+00,2.870558261871337891e+00,2.871965408325195312e+00,2.875586509704589844e+00,2.882543325424194336e+00,2.885687351226806641e+00,2.887579679489135742e+00,2.889589786529541016e+00,2.896608591079711914e+00,2.901757478713989258e+00,2.905961513519287109e+00,2.909583330154418945e+00,2.913954257965087891e+00,2.917752504348754883e+00,2.920581817626953125e+00,2.920370578765869141e+00,2.918515682220458984e+00,2.914987802505493164e+00,2.908627748489379883e+00,2.901242256164550781e+00,2.892966508865356445e+00,2.883430004119873047e+00,2.870620727539062500e+00,2.857754707336425781e+00,2.846124172210693359e+00,2.835130691528320312e+00,2.821044445037841797e+00,2.803843498229980469e+00,2.786965370178222656e+00,2.769618034362792969e+00,2.751183032989501953e+00,2.729367733001708984e+00,2.709555864334106445e+00,2.689648628234863281e+00,2.668197631835937500e+00,2.639800310134887695e+00,2.611273765563964844e+00,2.583584308624267578e+00,2.551032066345214844e+00,2.513466835021972656e+00,2.473033666610717773e+00,2.437032222747802734e+00,2.396903753280639648e+00,2.354888439178466797e+00,2.312347173690795898e+00,2.268342971801757812e+00,2.221398353576660156e+00,2.170518636703491211e+00,2.126660346984863281e+00,2.079480648040771484e+00,2.028532266616821289e+00,1.971572160720825195e+00,1.915899515151977539e+00,1.856223344802856445e+00,1.780559539794921875e+00,1.704431891441345215e+00,1.627726912498474121e+00,1.550195813179016113e+00,1.463797092437744141e+00,1.380646944046020508e+00,1.301037788391113281e+00,1.206605911254882812e+00,1.101134657859802246e+00,9.872537851333618164e-01,8.667089343070983887e-01,7.304676175117492676e-01,5.881549715995788574e-01,4.444582164287567139e-01,3.340404629707336426e-01,2.302656620740890503e-01,1.287110149860382080e-01
3.375751256942749023e+00,3.362330675125122070e+00,3.353461503982543945e+00,3.349817991256713867e+00,3.350282669067382812e+00,3.351550579071044922e+00,3.353577852249145508e+00,3.351887702941894531e+00,3.351325988769531250e+00,3.354301929473876953e+00,3.355654239654541016e+00,3.356567621231079102e+00,3.357436180114746094e+00,3.360641241073608398e+00,3.364310979843139648e+00,3.366161823272705078e+00,3.367454767227172852e+00,3.369102478027343750e+00,3.375472545623779297e+00,3.382591724395751953e+00,3.390357017517089844e+00,3.400280714035034180e+00,3.409535646438598633e+00,3.418166637420654297e+00,3.419437408447265625e+00,3.419427871704101562e+00,3.418001890182495117e+00,3.417222738265991211e+00,3.413815259933471680e+00,3.406007051467895508e+00,3.395604372024536133e+00,3.384639978408813477e+00,3.373487234115600586e+00,3.361150503158569336e+00,3.349712848663330078e+00,3.342174530029296875e+00,3.333753824234008789e+00,3.324681043624877930e+00,3.314235925674438477e+00,3.303581953048706055e+00,3.292427062988281250e+00,3.277958631515502930e+00,3.263578414916992188e+00,3.249128580093383789e+00,3.230854511260986328e+00,3.210310697555541992e+00,3.187497138977050781e+00,3.165980339050292969e+00,3.144335746765136719e+00,3.122460842132568359e+00,3.096908569335937500e+00,3.070318937301635742e+00,3.042649507522583008e+00,3.014759063720703125e+00,2.986036062240600586e+00,2.955416679382324219e+00,2.924826145172119141e+00,2.893421173095703125e+00,2.859163999557495117e+00,2.820345878601074219e+00,2.778926849365234375e+00,2.734519958496093750e+00,2.686223983764648438e+00,2.635258913040161133e+00,2.581198930740356445e+00,2.524569749832153320e+00,2.465778589248657227e+00,2.402753353118896484e+00,2.338470697402954102e+00,2.272840499877929688e+00,2.199878692626953125e+00,2.126266002655029297e+00,2.052297353744506836e+00,1.972653269767761230e+00,1.886053085327148438e+00,1.787716388702392578e+00,1.663902640342712402e+00,1.522042036056518555e+00,1.348460316658020020e+00,1.154828429222106934e+00,9.503843784332275391e-01,7.313053607940673828e-01,5.030184984207153320e-01,2.743344306945800781e-01,7.120414078235626221e-02,-9.917106479406356812e-02,-2.435111552476882935e-01,-3.269613385200500488e-01,-3.881392776966094971e-01,-4.299187660217285156e-01
-1.103747248649597168e+00,-9.991793632507324219e-01,-8.603808879852294922e-01,-6.918516159057617188e-01,-5.008830428123474121e-01,-3.103898763656616211e-01,-1.208588108420372009e-01,6.651006639003753662e-02,2.547442615032196045e-01,4.379944503307342529e-01,6.130577921867370605e-01,7.577651143074035645e-01,8.855863213539123535e-01,9.969856739044189453e-01,1.085149645805358887e+00,1.165477037429809570e+00,1.240640401840209961e+00,1.312585115432739258e+00,1.376341700553894043e+00,1.437784910202026367e+00,1.499374270439147949e+00,1.565475702285766602e+00,1.628705501556396484e+00,1.688184022903442383e+00,1.749649882316589355e+00,1.806488156318664551e+00,1.858960151672363281e+00,1.904988050460815430e+00,1.947457313537597656e+00,1.985629200935363770e+00,2.016582727432250977e+00,2.043035030364990234e+00,2.067156553268432617e+00,2.089109420776367188e+00,2.105772018432617188e+00,2.121839284896850586e+00,2.137814998626708984e+00,2.156363487243652344e+00,2.174766302108764648e+00,2.193041563034057617e+00,2.211136102676391602e+00,2.225448369979858398e+00,2.237791538238525391e+00,2.248334646224975586e+00,2.256818294525146484e+00,2.262584686279296875e+00,2.265593051910400391e+00,2.265958786010742188e+00,2.262257575988769531e+00,2.254874706268310547e+00,2.242143392562866211e+00,2.226104736328125000e+00,2.208481788635253906e+00,2.189747810363769531e+00,2.164693355560302734e+00,2.137730836868286133e+00,2.109426259994506836e+00,2.081017494201660156e+00,2.052581310272216797e+00,2.024022817611694336e+00,1.994862794876098633e+00,1.960621356964111328e+00,1.924722194671630859e+00,1.889936804771423340e+00,1.851909160614013672e+00,1.808739185333251953e+00,1.758881688117980957e+00,1.707962870597839355e+00,1.653009295463562012e+00,1.593764901161193848e+00,1.527275323867797852e+00,1.457290410995483398e+00,1.384457945823669434e+00,1.308000445365905762e+00,1.228449702262878418e+00,1.144171833992004395e+00,1.052790999412536621e+00,9.558589458465576172e-01,8.530060052871704102e-01,7.439598441123962402e-01,6.271058917045593262e-01,5.035865306854248047e-01,3.705688118934631348e-01,2.130310833454132080e-01,4.369463399052619934e-02,-1.348935663700103760e-01,-3.251321911811828613e-01,-5.115669369697570801e-01,-6.832023859024047852e-01,-8.363841176033020020e-01
2.121899366378784180e+00,2.149514675140380859e+00,2.176612854003906250e+00,2.203985929489135742e+00,2.232200384140014648e+00,2.261554002761840820e+00,2.288928031921386719e+00,2.315156698226928711e+00,2.340213775634765625e+00,2.363732099533081055e+00,2.390603542327880859e+00,2.418002843856811523e+00,2.446529865264892578e+00,2.476449251174926758e+00,2.505919694900512695e+00,2.534368515014648438e+00,2.564149141311645508e+00,2.594071865081787109e+00,2.619701147079467773e+00,2.643147230148315430e+00,2.665277242660522461e+00,2.687677621841430664e+00,2.711158037185668945e+00,2.728172063827514648e+00,2.749498844146728516e+00,2.767482757568359375e+00,2.779333353042602539e+00,2.785451173782348633e+00,2.809261083602905273e+00,2.828995466232299805e+00,2.843744516372680664e+00,2.855542421340942383e+00,2.868527173995971680e+00,2.878975868225097656e+00,2.889218330383300781e+00,2.899549007415771484e+00,2.906876087188720703e+00,2.908388614654541016e+00,2.911413192749023438e+00,2.916370391845703125e+00,2.921975851058959961e+00,2.912806987762451172e+00,2.904144525527954102e+00,2.899907112121582031e+00,2.899595975875854492e+00,2.889985322952270508e+00,2.880949497222900391e+00,2.871650218963623047e+00,2.861036777496337891e+00,2.847696304321289062e+00,2.831485509872436523e+00,2.812631368637084961e+00,2.792055606842041016e+00,2.770781278610229492e+00,2.750705718994140625e+00,2.726980447769165039e+00,2.698856830596923828e+00,2.667231798171997070e+00,2.634498834609985352e+00,2.598776578903198242e+00,2.561349868774414062e+00,2.523076534271240234e+00,2.484405517578125000e+00,2.442640304565429688e+00,2.398458242416381836e+00,2.350201368331909180e+00,2.297667741775512695e+00,2.241837501525878906e+00,2.185140848159790039e+00,2.126546382904052734e+00,2.065830707550048828e+00,2.003104209899902344e+00,1.940636754035949707e+00,1.871320247650146484e+00,1.795890212059020996e+00,1.714854240417480469e+00,1.628682017326354980e+00,1.535138010978698730e+00,1.441413879394531250e+00,1.348652601242065430e+00,1.256962180137634277e+00,1.162235021591186523e+00,1.058037519454956055e+00,9.383524656295776367e-01,8.016327023506164551e-01,6.535915732383728027e-01,5.007405877113342285e-01,3.547068536281585693e-01,2.246692776679992676e-01,1.204316616058349609e-01
