2.555936574935913086e+00,2.526707649230957031e+00,2.492038249969482422e+00,2.453741550445556641e+00,2.416370630264282227e+00,2.375208616256713867e+00,2.329851150512695312e+00,2.278883457183837891e+00,2.228239536285400391e+00,2.175017118453979492e+00,2.119615554809570312e+00,2.065696239471435547e+00,2.010296106338500977e+00,1.952309250831604004e+00,1.889454364776611328e+00,1.828452825546264648e+00,1.762342095375061035e+00,1.689338445663452148e+00,1.604596018791198730e+00,1.516324281692504883e+00,1.424175977706909180e+00,1.325562119483947754e+00,1.230105757713317871e+00,1.123355507850646973e+00,9.983092546463012695e-01,8.284994363784790039e-01,6.667154431343078613e-01,5.179550647735595703e-01,4.034469425678253174e-01,3.245664536952972412e-01,2.609327733516693115e-01,2.035356312990188599e-01,9.232974052429199219e-02,-5.113372951745986938e-02,-2.120966315269470215e-01,-2.851240932941436768e-01,-2.843117713928222656e-01,-2.473379671573638916e-01,-2.054464519023895264e-01,-1.820216029882431030e-01,-1.660611778497695923e-01,-1.555919200181961060e-01,-1.453639268875122070e-01,-1.332009583711624146e-01,-1.191916689276695251e-01,-1.026609390974044800e-01,-8.510705828666687012e-02,-6.682591140270233154e-02,-4.779524356126785278e-02,-3.228776529431343079e-02,-2.000181376934051514e-02,-1.042771898210048676e-02,-2.215890213847160339e-03,4.176740534603595734e-03,9.232642129063606262e-03,1.286004669964313507e-02,1.186232920736074448e-02,8.319381624460220337e-03,2.870114753022789955e-03,-4.507724224822595716e-05,-1.752079231664538383e-03,-2.243981231003999710e-03,-9.410568163730204105e-04,-1.906246645376086235e-03,-4.935616161674261093e-03,-1.012104284018278122e-02,-1.372006814926862717e-02,-2.202173881232738495e-02,-3.362159430980682373e-02,-4.608988761901855469e-02,-5.613346025347709656e-02,-6.690646708011627197e-02,-8.015287667512893677e-02,-9.544994682073593140e-02,-1.151410117745399475e-01,-1.386141628026962280e-01,-1.629241108894348145e-01,-1.821315437555313110e-01,-1.968633681535720825e-01,-2.059572488069534302e-01,-2.065523415803909302e-01,-2.074784487485885620e-01,-2.102149128913879395e-01,-2.170472294092178345e-01,-2.225008457899093628e-01,-2.282631397247314453e-01,-2.373805344104766846e-01,-2.443660199642181396e-01,-2.486032694578170776e-01,-2.495713531970977783e-01
2.810125350952148438e+00,2.809191942214965820e+00,2.811767339706420898e+00,2.816986083984375000e+00,2.823870420455932617e+00,2.827635049819946289e+00,2.827619552612304688e+00,2.823627710342407227e+00,2.814833164215087891e+00,2.807193517684936523e+00,2.797638893127441406e+00,2.784685373306274414e+00,2.766412496566772461e+00,2.752871513366699219e+00,2.740283727645874023e+00,2.724759101867675781e+00,2.706662893295288086e+00,2.689701795578002930e+00,2.672191381454467773e+00,2.648538112640380859e+00,2.624701499938964844e+00,2.600110292434692383e+00,2.574634313583374023e+00,2.548685789108276367e+00,2.518718719482421875e+00,2.487456798553466797e+00,2.456640958786010742e+00,2.419145345687866211e+00,2.379270076751708984e+00,2.337857007980346680e+00,2.296090364456176758e+00,2.253519296646118164e+00,2.208517074584960938e+00,2.161420345306396484e+00,2.115281343460083008e+00,2.064014911651611328e+00,2.010777950286865234e+00,1.956808209419250488e+00,1.900197148323059082e+00,1.840165853500366211e+00,1.779510140419006348e+00,1.721579313278198242e+00,1.657382369041442871e+00,1.586263418197631836e+00,1.507819414138793945e+00,1.419791817665100098e+00,1.323497414588928223e+00,1.223312854766845703e+00,1.120321035385131836e+00,1.013711214065551758e+00,9.001515507698059082e-01,7.797292470932006836e-01,6.515045166015625000e-01,5.057063102722167969e-01,3.499315083026885986e-01,1.873069703578948975e-01,2.278057672083377838e-02,-1.332059055566787720e-01,-2.658264935016632080e-01,-3.650018572807312012e-01,-3.874797821044921875e-01,-3.906132280826568604e-01,-3.857679367065429688e-01,-3.782943785190582275e-01,-3.728174269199371338e-01,-3.696369826793670654e-01,-3.679352402687072754e-01,-3.668108284473419189e-01,-3.658430874347686768e-01,-3.679384589195251465e-01,-3.720577359199523926e-01,-3.732906281948089600e-01,-3.718647956848144531e-01,-3.693705499172210693e-01,-3.663009405136108398e-01,-3.625918030738830566e-01,-3.578106462955474854e-01,-3.523764312267303467e-01,-3.465720713138580322e-01,-3.472298681735992432e-01,-3.465439379215240479e-01,-3.447644710540771484e-01,-3.432888686656951904e-01,-3.472749888896942139e-01,-3.513868451118469238e-01,-3.549295663833618164e-01,-3.616385459899902344e-01,-3.665290474891662598e-01,-3.695359230041503906e-01,-3.704252541065216064e-01
2.459004878997802734e+00,2.451443910598754883e+00,2.441881179809570312e+00,2.429648160934448242e+00,2.414125204086303711e+00,2.395016431808471680e+00,2.374874114990234375e+00,2.353645086288452148e+00,2.331375360488891602e+00,2.311057090759277344e+00,2.290731906890869141e+00,2.267748117446899414e+00,2.240395545959472656e+00,2.215026378631591797e+00,2.188859701156616211e+00,2.161332368850708008e+00,2.132447242736816406e+00,2.108135938644409180e+00,2.074380636215209961e+00,2.036885499954223633e+00,1.999006986618041992e+00,1.961352705955505371e+00,1.917817592620849609e+00,1.874649882316589355e+00,1.833745718002319336e+00,1.782337188720703125e+00,1.730361819267272949e+00,1.680184721946716309e+00,1.631864428520202637e+00,1.577264666557312012e+00,1.526190638542175293e+00,1.471635699272155762e+00,1.410187959671020508e+00,1.338819742202758789e+00,1.264980435371398926e+00,1.187429785728454590e+00,1.107261776924133301e+00,1.033115386962890625e+00,9.587370157241821289e-01,8.817414045333862305e-01,8.014252781867980957e-01,7.181512117385864258e-01,6.250666379928588867e-01,5.323160290718078613e-01,4.421289563179016113e-01,3.520142436027526855e-01,2.578780949115753174e-01,1.637414544820785522e-01,7.535105943679809570e-02,9.785851463675498962e-03,-1.387566607445478439e-02,-1.577083766460418701e-02,-3.594322362914681435e-03,1.228918414562940598e-02,2.006714046001434326e-02,2.305834181606769562e-02,2.354180440306663513e-02,2.603592164814472198e-02,3.061359748244285583e-02,3.775009512901306152e-02,4.750261083245277405e-02,5.992574989795684814e-02,7.505669444799423218e-02,8.952888846397399902e-02,1.024529263377189636e-01,1.128131598234176636e-01,1.197455823421478271e-01,1.250304579734802246e-01,1.281683593988418579e-01,1.277586668729782104e-01,1.289793998003005981e-01,1.294879317283630371e-01,1.282802969217300415e-01,1.239510700106620789e-01,1.260303556919097900e-01,1.284686923027038574e-01,1.315382421016693115e-01,1.362791806459426880e-01,1.408788859844207764e-01,1.406564116477966309e-01,1.362049281597137451e-01,1.285512894392013550e-01,1.138355880975723267e-01,9.821959584951400757e-02,8.240965008735656738e-02,6.700988858938217163e-02,4.727378115057945251e-02,2.892669476568698883e-02,9.758641943335533142e-03,-1.264406833797693253e-02
-8.613953366875648499e-03,1.633145660161972046e-02,3.883781284093856812e-02,5.940870568156242371e-02,7.831806689500808716e-02,9.479366987943649292e-02,1.084445193409919739e-01,1.223414465785026550e-01,1.362431794404983521e-01,1.483514904975891113e-01,1.595028489828109741e-01,1.712009608745574951e-01,1.821023970842361450e-01,1.912984102964401245e-01,2.000759840011596680e-01,2.090494185686111450e-01,2.167899906635284424e-01,2.237862944602966309e-01,2.321987599134445190e-01,2.430420219898223877e-01,2.527479827404022217e-01,2.600916922092437744e-01,2.639716565608978271e-01,2.612703442573547363e-01,2.546827793121337891e-01,2.452162355184555054e-01,2.322589159011840820e-01,2.128648012876510620e-01,1.875412613153457642e-01,1.633667647838592529e-01,1.432942897081375122e-01,1.292203217744827271e-01,1.122191846370697021e-01,8.178583532571792603e-02,4.339523240923881531e-02,4.122757352888584137e-03,-1.975375972688198090e-02,-2.164962142705917358e-02,-1.655175909399986267e-02,-1.073718909174203873e-02,-9.682040661573410034e-03,-7.295002229511737823e-03,-2.976121846586465836e-03,-1.666480326093733311e-03,-4.791964311152696609e-03,-5.373277701437473297e-03,-1.839615637436509132e-03,1.353485509753227234e-03,5.591275170445442200e-03,1.467948872596025467e-02,2.220146171748638153e-02,3.016924485564231873e-02,3.889794275164604187e-02,4.853016510605812073e-02,5.884619057178497314e-02,7.019648700952529907e-02,8.129400014877319336e-02,9.196796268224716187e-02,1.025911048054695129e-01,1.086706817150115967e-01,1.118531376123428345e-01,1.141308397054672241e-01,1.171960756182670593e-01,1.208803653717041016e-01,1.219891905784606934e-01,1.221745163202285767e-01,1.222344487905502319e-01,1.227799057960510254e-01,1.217298358678817749e-01,1.216423436999320984e-01,1.212334260344505310e-01,1.187880709767341614e-01,1.118656620383262634e-01,1.030528470873832703e-01,9.196464717388153076e-02,7.824236154556274414e-02,6.118407845497131348e-02,4.477634653449058533e-02,3.030487149953842163e-02,1.641236990690231323e-02,1.193308969959616661e-03,-1.419716700911521912e-02,-2.209698967635631561e-02,-2.278064377605915070e-02,-1.718975044786930084e-02,-8.067912422120571136e-03,4.120636265724897385e-03,1.860529929399490356e-02,3.410191833972930908e-02,4.881644248962402344e-02
2.541433572769165039e+00,2.508219957351684570e+00,2.477724552154541016e+00,2.447958230972290039e+00,2.415757656097412109e+00,2.374393939971923828e+00,2.335695505142211914e+00,2.299086332321166992e+00,2.255056142807006836e+00,2.209177017211914062e+00,2.162827253341674805e+00,2.116138458251953125e+00,2.061367034912109375e+00,2.012019634246826172e+00,1.962461233139038086e+00,1.906603813171386719e+00,1.845794677734375000e+00,1.786609292030334473e+00,1.724651575088500977e+00,1.645707249641418457e+00,1.565688967704772949e+00,1.485407352447509766e+00,1.404186010360717773e+00,1.314236044883728027e+00,1.228430151939392090e+00,1.141210675239562988e+00,1.048511147499084473e+00,9.363583326339721680e-01,8.125224113464355469e-01,6.752212047576904297e-01,5.184629559516906738e-01,3.546405434608459473e-01,2.053110152482986450e-01,7.457624375820159912e-02,-3.388536348938941956e-02,-1.189434304833412170e-01,-1.675096303224563599e-01,-1.709488034248352051e-01,-1.453822106122970581e-01,-1.173208281397819519e-01,-9.070796519517898560e-02,-7.069227099418640137e-02,-5.992861092090606689e-02,-5.145769193768501282e-02,-4.420443251729011536e-02,-3.691503778100013733e-02,-3.019281104207038879e-02,-2.250531129539012909e-02,-1.336063910275697708e-02,-3.022049320861697197e-03,9.289014153182506561e-03,2.146350964903831482e-02,3.177867084741592407e-02,4.086304455995559692e-02,5.106859281659126282e-02,6.091079860925674438e-02,6.696350872516632080e-02,7.260757684707641602e-02,7.547187060117721558e-02,7.524783909320831299e-02,7.296171039342880249e-02,7.292059808969497681e-02,7.183026522397994995e-02,6.794947385787963867e-02,6.798460334539413452e-02,6.856321543455123901e-02,6.871977448463439941e-02,6.699721515178680420e-02,6.834853440523147583e-02,6.808077543973922729e-02,6.507056206464767456e-02,5.672542378306388855e-02,5.153094977140426636e-02,4.206816107034683228e-02,2.597147226333618164e-02,1.059480383992195129e-02,-4.863965325057506561e-03,-2.265532501041889191e-02,-4.525756835937500000e-02,-6.432614475488662720e-02,-8.783312886953353882e-02,-1.145608946681022644e-01,-1.410907953977584839e-01,-1.648582369089126587e-01,-1.922546178102493286e-01,-2.242300063371658325e-01,-2.566029429435729980e-01,-2.898273766040802002e-01,-3.240824937820434570e-01,-3.595830798149108887e-01
3.147965908050537109e+00,3.155999660491943359e+00,3.164655923843383789e+00,3.173802375793457031e+00,3.180279731750488281e+00,3.186941862106323242e+00,3.193549633026123047e+00,3.197275400161743164e+00,3.198695182800292969e+00,3.198857545852661133e+00,3.202523231506347656e+00,3.204384326934814453e+00,3.204716444015502930e+00,3.202402353286743164e+00,3.200329303741455078e+00,3.198838710784912109e+00,3.199611186981201172e+00,3.195106744766235352e+00,3.187502861022949219e+00,3.177284002304077148e+00,3.167487859725952148e+00,3.157280921936035156e+00,3.145174503326416016e+00,3.129736900329589844e+00,3.112380027770996094e+00,3.092799186706542969e+00,3.073721885681152344e+00,3.053304433822631836e+00,3.029436111450195312e+00,3.003595352172851562e+00,2.976937770843505859e+00,2.949531078338623047e+00,2.917685270309448242e+00,2.884724617004394531e+00,2.851191997528076172e+00,2.812825441360473633e+00,2.772715091705322266e+00,2.730945825576782227e+00,2.686513900756835938e+00,2.639078140258789062e+00,2.588030576705932617e+00,2.539337396621704102e+00,2.488806486129760742e+00,2.436033487319946289e+00,2.378590822219848633e+00,2.321027994155883789e+00,2.263252019882202148e+00,2.195324897766113281e+00,2.128231048583984375e+00,2.061623096466064453e+00,1.990395069122314453e+00,1.914791464805603027e+00,1.835568428039550781e+00,1.753339290618896484e+00,1.663463830947875977e+00,1.567905664443969727e+00,1.467917323112487793e+00,1.360064387321472168e+00,1.245625495910644531e+00,1.119667410850524902e+00,9.762372970581054688e-01,8.157284259796142578e-01,6.180564761161804199e-01,4.204093217849731445e-01,2.267993986606597900e-01,4.774724319577217102e-02,-9.812074899673461914e-02,-2.138372212648391724e-01,-2.753000259399414062e-01,-3.145008683204650879e-01,-3.432469367980957031e-01,-3.626863956451416016e-01,-3.664253652095794678e-01,-3.639969229698181152e-01,-3.567298650741577148e-01,-3.526838421821594238e-01,-3.518766164779663086e-01,-3.558879494667053223e-01,-3.547309637069702148e-01,-3.541942834854125977e-01,-3.559346199035644531e-01,-3.565682172775268555e-01,-3.558185994625091553e-01,-3.533046841621398926e-01,-3.494169712066650391e-01,-3.438870608806610107e-01,-3.364699482917785645e-01,-3.315385580062866211e-01,-3.237659335136413574e-01,-3.128645420074462891e-01
2.559257268905639648e+00,2.543949127197265625e+00,2.524161338806152344e+00,2.502225875854492188e+00,2.482874393463134766e+00,2.460079908370971680e+00,2.435250997543334961e+00,2.408905267715454102e+00,2.386231184005737305e+00,2.362894535064697266e+00,2.338786602020263672e+00,2.313505887985229492e+00,2.288997650146484375e+00,2.262762308120727539e+00,2.233999013900756836e+00,2.199706792831420898e+00,2.159090995788574219e+00,2.115521669387817383e+00,2.071328878402709961e+00,2.031303167343139648e+00,1.989349484443664551e+00,1.945005774497985840e+00,1.898354291915893555e+00,1.848324298858642578e+00,1.796922564506530762e+00,1.745083212852478027e+00,1.692433238029479980e+00,1.637336134910583496e+00,1.580371260643005371e+00,1.522968411445617676e+00,1.459908723831176758e+00,1.391059398651123047e+00,1.315903067588806152e+00,1.243740677833557129e+00,1.165716767311096191e+00,1.084330320358276367e+00,1.003448724746704102e+00,9.179932475090026855e-01,8.266664743423461914e-01,7.295818328857421875e-01,6.370846629142761230e-01,5.395827889442443848e-01,4.379629790782928467e-01,3.320654630661010742e-01,2.246007770299911499e-01,1.340981870889663696e-01,6.503150612115859985e-02,3.082719631493091583e-02,1.024619117379188538e-02,-2.024623390752822161e-04,-8.194904075935482979e-04,1.184676028788089752e-02,2.355884946882724762e-02,3.251738473773002625e-02,3.483811020851135254e-02,3.610832616686820984e-02,3.536366671323776245e-02,3.179686143994331360e-02,2.843933738768100739e-02,2.630340307950973511e-02,2.528203278779983521e-02,2.536308206617832184e-02,2.603239007294178009e-02,2.904087677597999573e-02,3.496764600276947021e-02,3.775630518794059753e-02,4.192730784416198730e-02,4.688303172588348389e-02,5.186653137207031250e-02,5.567863956093788147e-02,5.781127884984016418e-02,5.766328424215316772e-02,5.050056800246238708e-02,4.178733751177787781e-02,3.095779381692409515e-02,1.678513549268245697e-02,5.057511851191520691e-03,-7.901249453425407410e-03,-2.220454812049865723e-02,-3.616070374846458435e-02,-5.074373632669448853e-02,-6.586641818284988403e-02,-8.158645033836364746e-02,-9.744030982255935669e-02,-1.151647195219993591e-01,-1.350344568490982056e-01,-1.582555770874023438e-01,-1.761553287506103516e-01,-1.954225003719329834e-01,-2.191472202539443970e-01
3.493767976760864258e+00,3.472036600112915039e+00,3.449215412139892578e+00,3.425143480300903320e+00,3.397410154342651367e+00,3.366844177246093750e+00,3.332380294799804688e+00,3.296819448471069336e+00,3.259672403335571289e+00,3.219630241394042969e+00,3.174294233322143555e+00,3.127938270568847656e+00,3.082617282867431641e+00,3.034870862960815430e+00,2.985506296157836914e+00,2.933176040649414062e+00,2.881224632263183594e+00,2.828013420104980469e+00,2.764170646667480469e+00,2.702638626098632812e+00,2.642545700073242188e+00,2.578930139541625977e+00,2.507995605468750000e+00,2.430229663848876953e+00,2.347431182861328125e+00,2.254223585128784180e+00,2.148313522338867188e+00,2.021089315414428711e+00,1.883768558502197266e+00,1.733216643333435059e+00,1.563988447189331055e+00,1.388510346412658691e+00,1.206766724586486816e+00,1.036184668540954590e+00,8.683815598487854004e-01,6.991776227951049805e-01,5.317834615707397461e-01,3.683572411537170410e-01,2.203754931688308716e-01,1.164173036813735962e-01,4.263403266668319702e-02,1.381839439272880554e-02,-4.206113517284393311e-03,-1.368363946676254272e-02,-1.274845004081726074e-02,-1.218814682215452194e-02,-1.200272794812917709e-02,-4.448079038411378860e-03,7.662907592020928860e-04,2.544085262343287468e-03,3.529491368681192398e-03,3.760171355679631233e-03,2.822186797857284546e-03,1.238624216057360172e-03,-1.394239021465182304e-03,-6.233396939933300018e-03,-7.325252983719110489e-03,-6.978927180171012878e-03,-5.781553685665130615e-03,-6.808189675211906433e-03,-8.580829948186874390e-03,-8.966224268078804016e-03,-7.571770809590816498e-03,-5.319971591234207153e-03,-5.509760696440935135e-03,-5.657238885760307312e-03,-5.724716465920209885e-03,-3.191708121448755264e-03,-8.929831092245876789e-04,1.154723810032010078e-03,5.655475426465272903e-03,9.113596752285957336e-03,1.090510375797748566e-02,9.415674954652786255e-03,8.021415211260318756e-03,7.663595024496316910e-03,5.680396221578121185e-03,2.687807893380522728e-03,-1.955857500433921814e-03,-4.958259873092174530e-03,-6.838125176727771759e-03,-6.609644740819931030e-03,-7.448276039212942123e-03,-8.765004575252532959e-03,-9.820616804063320160e-03,-1.012994535267353058e-02,-9.839481674134731293e-03,-8.072448894381523132e-03,-4.770944360643625259e-03,-1.329650986008346081e-04
2.651189327239990234e+00,2.604879140853881836e+00,2.555991411209106445e+00,2.505650043487548828e+00,2.458917856216430664e+00,2.408427476882934570e+00,2.355818510055541992e+00,2.301893472671508789e+00,2.246795892715454102e+00,2.185745954513549805e+00,2.115671873092651367e+00,2.046653985977172852e+00,1.973108530044555664e+00,1.894554376602172852e+00,1.807860970497131348e+00,1.723670244216918945e+00,1.637898683547973633e+00,1.540981292724609375e+00,1.443741083145141602e+00,1.345425128936767578e+00,1.245192646980285645e+00,1.126286387443542480e+00,9.973359704017639160e-01,8.586996197700500488e-01,7.040742039680480957e-01,5.490430593490600586e-01,3.984769284725189209e-01,2.725540101528167725e-01,1.789190024137496948e-01,1.090166717767715454e-01,6.731113791465759277e-02,4.102966934442520142e-02,1.992987841367721558e-02,2.378158736974000931e-03,-1.119691226631402969e-02,-2.367372438311576843e-02,-3.494800999760627747e-02,-4.345840588212013245e-02,-4.451077803969383240e-02,-4.348177090287208557e-02,-4.705898091197013855e-02,-5.134761333465576172e-02,-5.292003229260444641e-02,-4.959718137979507446e-02,-4.461507871747016907e-02,-3.904671221971511841e-02,-3.300695121288299561e-02,-2.697351761162281036e-02,-2.007604576647281647e-02,-1.220115367323160172e-02,-2.376848133280873299e-03,9.738464839756488800e-03,2.230731025338172913e-02,3.429311141371726990e-02,4.541940614581108093e-02,5.558963119983673096e-02,6.474693119525909424e-02,7.483024150133132935e-02,8.191127330064773560e-02,8.601897209882736206e-02,8.538593351840972900e-02,8.546639978885650635e-02,8.580688387155532837e-02,8.606299012899398804e-02,8.667433261871337891e-02,8.754460513591766357e-02,8.869697153568267822e-02,8.512413501739501953e-02,8.261932432651519775e-02,8.108257502317428589e-02,7.852922379970550537e-02,7.555455714464187622e-02,7.189088314771652222e-02,6.660474836826324463e-02,5.777875706553459167e-02,4.844716563820838928e-02,3.990383073687553406e-02,2.503312751650810242e-02,5.918534472584724426e-03,-1.690651848912239075e-02,-3.531994670629501343e-02,-5.558911710977554321e-02,-7.422917336225509644e-02,-7.988204061985015869e-02,-7.851009070873260498e-02,-7.403804361820220947e-02,-6.807980686426162720e-02,-5.693003907799720764e-02,-4.580721259117126465e-02,-3.571630269289016724e-02
3.311431407928466797e+00,3.278933763504028320e+00,3.245513916015625000e+00,3.211035013198852539e+00,3.167685747146606445e+00,3.121929168701171875e+00,3.073508739471435547e+00,3.018505096435546875e+00,2.960577964782714844e+00,2.898812532424926758e+00,2.832659721374511719e+00,2.764563322067260742e+00,2.694177389144897461e+00,2.620929002761840820e+00,2.544611930847167969e+00,2.459842681884765625e+00,2.372172117233276367e+00,2.281376838684082031e+00,2.178941726684570312e+00,2.072983264923095703e+00,1.964055418968200684e+00,1.846289634704589844e+00,1.715495705604553223e+00,1.572542071342468262e+00,1.416500568389892578e+00,1.252376079559326172e+00,1.078585863113403320e+00,9.019181728363037109e-01,7.346957921981811523e-01,5.833735466003417969e-01,4.726942181587219238e-01,3.867732882499694824e-01,3.392820060253143311e-01,3.089833259582519531e-01,2.846501767635345459e-01,2.634561061859130859e-01,2.454750090837478638e-01,2.290366441011428833e-01,2.136089801788330078e-01,1.987495124340057373e-01,1.840577274560928345e-01,1.680241972208023071e-01,1.509980857372283936e-01,1.332473456859588623e-01,1.162616237998008728e-01,9.816367924213409424e-02,7.895351201295852661e-02,5.481920391321182251e-02,2.947419695556163788e-02,2.763205906376242638e-03,-2.679667808115482330e-02,-5.810597166419029236e-02,-9.191838651895523071e-02,-1.260712146759033203e-01,-1.590852588415145874e-01,-1.891817748546600342e-01,-2.177092880010604858e-01,-2.450836598873138428e-01,-2.701945304870605469e-01,-2.943762540817260742e-01,-3.193223476409912109e-01,-3.507063090801239014e-01,-3.880788087844848633e-01,-4.291955232620239258e-01,-4.712087512016296387e-01,-5.100077986717224121e-01,-5.459598302841186523e-01,-5.684917569160461426e-01,-5.868430733680725098e-01,-6.007151603698730469e-01,-6.113190650939941406e-01,-6.197534799575805664e-01,-6.253669261932373047e-01,-6.219214797019958496e-01,-6.165163516998291016e-01,-6.097505092620849609e-01,-6.063954830169677734e-01,-6.037544608116149902e-01,-6.008924245834350586e-01,-5.980944037437438965e-01,-5.954292416572570801e-01,-5.931875705718994141e-01,-5.896982550621032715e-01,-5.853005051612854004e-01,-5.790243148803710938e-01,-5.718600153923034668e-01,-5.639432668685913086e-01,-5.537487268447875977e-01,-5.446692705154418945e-01,-5.365609526634216309e-01
-1.097648143768310547e+00,-1.085243940353393555e+00,-1.075096011161804199e+00,-1.066036820411682129e+00,-1.052579045295715332e+00,-1.030126094818115234e+00,-9.996855854988098145e-01,-9.577080011367797852e-01,-9.163372516632080078e-01,-8.755750656127929688e-01,-8.355691432952880859e-01,-7.901955842971801758e-01,-7.463546991348266602e-01,-7.045969963073730469e-01,-6.672894954681396484e-01,-6.300880908966064453e-01,-5.940156579017639160e-01,-5.619786381721496582e-01,-5.310344696044921875e-01,-4.998926222324371338e-01,-4.677426815032958984e-01,-4.380903840065002441e-01,-4.087961316108703613e-01,-3.795406818389892578e-01,-3.483636975288391113e-01,-3.195114433765411377e-01,-2.923032045364379883e-01,-2.654757797718048096e-01,-2.423071861267089844e-01,-2.205126285552978516e-01,-1.986979544162750244e-01,-1.783031672239303589e-01,-1.581033319234848022e-01,-1.378395557403564453e-01,-1.175249889492988586e-01,-1.004436463117599487e-01,-8.621480315923690796e-02,-7.347229123115539551e-02,-6.164538487792015076e-02,-4.966094717383384705e-02,-3.581677377223968506e-02,-2.352347970008850098e-02,-1.429734192788600922e-02,-9.640894830226898193e-03,-3.253425238654017448e-03,2.311000833287835121e-03,6.643665023148059845e-03,6.780929863452911377e-03,9.126235730946063995e-03,1.284133549779653549e-02,1.683817058801651001e-02,1.959156617522239685e-02,2.159990929067134857e-02,2.287701517343521118e-02,2.107671461999416351e-02,1.798117160797119141e-02,1.372265722602605820e-02,5.452001467347145081e-03,-5.403709132224321365e-03,-1.885745674371719360e-02,-3.661628440022468567e-02,-5.615345761179924011e-02,-7.705784589052200317e-02,-9.965556859970092773e-02,-1.207125708460807800e-01,-1.428579837083816528e-01,-1.670527756214141846e-01,-1.942415535449981689e-01,-2.210574448108673096e-01,-2.476809024810791016e-01,-2.763853967189788818e-01,-3.110009729862213135e-01,-3.498440086841583252e-01,-3.928006589412689209e-01,-4.398018717765808105e-01,-4.877452254295349121e-01,-5.354505777359008789e-01,-5.750421285629272461e-01,-6.116147041320800781e-01,-6.456736326217651367e-01,-6.786990761756896973e-01,-7.136561870574951172e-01,-7.503325343132019043e-01,-7.893239259719848633e-01,-8.272473216056823730e-01,-8.639732003211975098e-01,-8.988294601440429688e-01,-9.293545484542846680e-01,-9.568845629692077637e-01,-9.813639521598815918e-01
2.052823305130004883e+00,2.040244340896606445e+00,2.029710054397583008e+00,2.020120382308959961e+00,2.010142087936401367e+00,1.996564626693725586e+00,1.980305790901184082e+00,1.960609912872314453e+00,1.940545797348022461e+00,1.926207184791564941e+00,1.909153699874877930e+00,1.884777665138244629e+00,1.859413504600524902e+00,1.837300658226013184e+00,1.810898542404174805e+00,1.780517935752868652e+00,1.750421285629272461e+00,1.721067786216735840e+00,1.690508842468261719e+00,1.655377745628356934e+00,1.617925763130187988e+00,1.579245805740356445e+00,1.540165662765502930e+00,1.499120593070983887e+00,1.456020593643188477e+00,1.412994384765625000e+00,1.370135426521301270e+00,1.325325608253479004e+00,1.280064463615417480e+00,1.233400225639343262e+00,1.184919476509094238e+00,1.134389162063598633e+00,1.082512736320495605e+00,1.027444958686828613e+00,9.726346731185913086e-01,9.190940260887145996e-01,8.644401431083679199e-01,8.067762851715087891e-01,7.503339052200317383e-01,6.937777400016784668e-01,6.343291997909545898e-01,5.674393773078918457e-01,4.987530708312988281e-01,4.301584959030151367e-01,3.621748685836791992e-01,2.918565273284912109e-01,2.156568020582199097e-01,1.422657817602157593e-01,7.765544950962066650e-02,2.844856120645999908e-02,6.544311996549367905e-03,-8.577901171520352364e-04,-4.124153405427932739e-03,-9.635995142161846161e-03,-9.567558765411376953e-03,-1.153013855218887329e-02,-1.491976901888847351e-02,-1.966635324060916901e-02,-2.591955475509166718e-02,-3.847363591194152832e-02,-5.502966791391372681e-02,-7.129025459289550781e-02,-8.309952914714813232e-02,-8.556170016527175903e-02,-8.845070004463195801e-02,-9.144975990056991577e-02,-9.481294453144073486e-02,-9.948199242353439331e-02,-1.006935313344001770e-01,-1.001209169626235962e-01,-9.798505157232284546e-02,-9.438209980726242065e-02,-8.835896104574203491e-02,-8.097291737794876099e-02,-7.369659096002578735e-02,-6.639903783798217773e-02,-5.656103789806365967e-02,-4.545244202017784119e-02,-3.458641842007637024e-02,-2.559773065149784088e-02,-2.013423666357994080e-02,-1.616742275655269623e-02,-1.388674974441528320e-02,-1.352614723145961761e-02,-1.425987761467695236e-02,-1.220005284994840622e-02,-9.363023564219474792e-03,-5.872092209756374359e-03,-2.858781488612294197e-03,-1.970055978745222092e-03
